-3.454317 6.751045 -1.0205
-3.454317 6.851045 -0.9849
-3.454317 6.951045 -0.9499
-3.454317 7.051045 -0.9156
-3.454317 7.151045 -0.8822

-3.354317 -7.248955 -0.8712
-3.354317 -7.148955 -0.9048
-3.354317 -7.048955 -0.9392
-3.354317 -6.948955 -0.9745
-3.354317 -6.848955 -1.0104
-3.354317 -6.748955 -1.0466
-3.354317 -6.648955 -1.0829
-3.354317 -6.548955 -1.1191
-3.354317 -6.448955 -1.1548
-3.354317 -6.348955 -1.1898
-3.354317 -6.248955 -1.2239
-3.354317 -6.148955 -1.2572
-3.354317 -6.048955 -1.2897
-3.354317 -5.948955 -1.3218
-3.354317 -5.848955 -1.3538
-3.354317 -5.748955 -1.3864
-3.354317 -5.648955 -1.4201
-3.354317 -5.548955 -1.4554
-3.354317 -5.448955 -1.4929
-3.354317 -5.348955 -1.5325
-3.354317 -5.248955 -1.5741
-3.354317 -5.148955 -1.6170
-3.354317 -5.048955 -1.6598
-3.354317 -4.948955 -1.7007
-3.354317 -4.848955 -1.7371
-3.354317 -4.748955 -1.7655
-3.354317 -4.648955 -1.7816
-3.354317 -4.548955 -1.7804
-3.354317 -4.448955 -1.7556
-3.354317 -4.348955 -1.7007
-3.354317 -4.248955 -1.6085
-3.354317 -4.148955 -1.4720
-3.354317 -4.048955 -1.2855
-3.354317 -3.948955 -1.0453
-3.354317 -3.848955 -0.7516
-3.354317 -3.748955 -0.4101
-3.354317 -3.648955 -0.0338
-3.354317 -3.548955 0.3572
-3.354317 -3.448955 0.7362
-3.354317 -3.348955 1.0739
-3.354317 -3.248955 1.3426
-3.354317 -3.148955 1.5221
-3.354317 -3.048955 1.6030
-3.354317 -2.948955 1.5886
-3.354317 -2.848955 1.4928
-3.354317 -2.748955 1.3369
-3.354317 -2.648955 1.1458
-3.354317 -2.548955 0.9441
-3.354317 -2.448955 0.7547
-3.354317 -2.348955 0.5978
-3.354317 -2.248955 0.4919
-3.354317 -2.148955 0.4551
-3.354317 -2.048955 0.5057
-3.354317 -1.948955 0.6630
-3.354317 -1.848955 0.9457
-3.354317 -1.748955 1.3695
-3.354317 -1.648955 1.9425
-3.354317 -1.548955 2.6611
-3.354317 -1.448955 3.5061
-3.354317 -1.348955 4.4419
-3.354317 -1.248955 5.4189
-3.354317 -1.148955 6.3799
-3.354317 -1.048955 7.2693
-3.354317 -0.948955 8.0417
-3.354317 -0.848955 8.6696
-3.354317 -0.748955 9.1462
-3.354317 -0.648955 9.4842
-3.354317 -0.548955 9.7094
-3.354317 -0.448955 9.8524
-3.354317 -0.348955 9.9412
-3.354317 -0.248955 9.9960
-3.354317 -0.148955 10.0285
-3.354317 -0.048955 10.0438
-3.354317 0.051045 10.0436
-3.354317 0.151045 10.0278
-3.354317 0.251045 9.9948
-3.354317 0.351045 9.9392
-3.354317 0.451045 9.8491
-3.354317 0.551045 9.7041
-3.354317 0.651045 9.4760
-3.354317 0.751045 9.1344
-3.354317 0.851045 8.6536
-3.354317 0.951045 8.0215
-3.354317 1.051045 7.2456
-3.354317 1.151045 6.3538
-3.354317 1.251045 5.3921
-3.354317 1.351045 4.4161
-3.354317 1.451045 3.4828
-3.354317 1.551045 2.6415
-3.354317 1.651045 1.9274
-3.354317 1.751045 1.3592
-3.354317 1.851045 0.9400
-3.354317 1.951045 0.6615
-3.354317 2.051045 0.5078
-3.354317 2.151045 0.4602
-3.354317 2.251045 0.4995
-3.354317 2.351045 0.6072
-3.354317 2.451045 0.7655
-3.354317 2.551045 0.9556
-3.354317 2.651045 1.1574
-3.354317 2.751045 1.3479
-3.354317 2.851045 1.5023
-3.354317 2.951045 1.5960
-3.354317 3.051045 1.6076
-3.354317 3.151045 1.5234
-3.354317 3.251045 1.3408
-3.354317 3.351045 1.0693
-3.354317 3.451045 0.7296
-3.354317 3.551045 0.3492
-3.354317 3.651045 -0.0423
-3.354317 3.751045 -0.4184
-3.354317 3.851045 -0.7591
-3.354317 3.951045 -1.0517
-3.354317 4.051045 -1.2907
-3.354317 4.151045 -1.4760
-3.354317 4.251045 -1.6113
-3.354317 4.351045 -1.7025
-3.354317 4.451045 -1.7565
-3.354317 4.551045 -1.7806
-3.354317 4.651045 -1.7813
-3.354317 4.751045 -1.7647
-3.354317 4.851045 -1.7361
-3.354317 4.951045 -1.6995
-3.354317 5.051045 -1.6585
-3.354317 5.151045 -1.6157
-3.354317 5.251045 -1.5728
-3.354317 5.351045 -1.5313
-3.354317 5.451045 -1.4917
-3.354317 5.551045 -1.4544
-3.354317 5.651045 -1.4191
-3.354317 5.751045 -1.3855
-3.354317 5.851045 -1.3530
-3.354317 5.951045 -1.3210
-3.354317 6.051045 -1.2890
-3.354317 6.151045 -1.2565
-3.354317 6.251045 -1.2232
-3.354317 6.351045 -1.1890
-3.354317 6.451045 -1.1540
-3.354317 6.551045 -1.1184
-3.354317 6.651045 -1.0822
-3.354317 6.751045 -1.0459
-3.354317 6.851045 -1.0097
-3.354317 6.951045 -0.9738
-3.354317 7.051045 -0.9386
-3.354317 7.151045 -0.9041

-3.254317 -7.248955 -0.8920
-3.254317 -7.148955 -0.9265
-3.254317 -7.048955 -0.9620
-3.254317 -6.948955 -0.9981
-3.254317 -6.848955 -1.0345
-3.254317 -6.748955 -1.0711
-3.254317 -6.648955 -1.1073
-3.254317 -6.548955 -1.1429
-3.254317 -6.448955 -1.1774
-3.254317 -6.348955 -1.2106
-3.254317 -6.248955 -1.2423
-3.254317 -6.148955 -1.2724
-3.254317 -6.048955 -1.3013
-3.254317 -5.948955 -1.3294
-3.254317 -5.848955 -1.3574
-3.254317 -5.748955 -1.3862
-3.254317 -5.648955 -1.4168
-3.254317 -5.548955 -1.4501
-3.254317 -5.448955 -1.4868
-3.254317 -5.348955 -1.5272
-3.254317 -5.248955 -1.5711
-3.254317 -5.148955 -1.6176
-3.254317 -5.048955 -1.6652
-3.254317 -4.948955 -1.7117
-3.254317 -4.848955 -1.7538
-3.254317 -4.748955 -1.7878
-3.254317 -4.648955 -1.8086
-3.254317 -4.548955 -1.8104
-3.254317 -4.448955 -1.7864
-3.254317 -4.348955 -1.7289
-3.254317 -4.248955 -1.6296
-3.254317 -4.148955 -1.4801
-3.254317 -4.048955 -1.2730
-3.254317 -3.948955 -1.0028
-3.254317 -3.848955 -0.6681
-3.254317 -3.748955 -0.2734
-3.254317 -3.648955 0.1687
-3.254317 -3.548955 0.6371
-3.254317 -3.448955 1.1027
-3.254317 -3.348955 1.5318
-3.254317 -3.248955 1.8918
-3.254317 -3.148955 2.1573
-3.254317 -3.048955 2.3144
-3.254317 -2.948955 2.3632
-3.254317 -2.848955 2.3165
-3.254317 -2.748955 2.1961
-3.254317 -2.648955 2.0284
-3.254317 -2.548955 1.8404
-3.254317 -2.448955 1.6568
-3.254317 -2.348955 1.4997
-3.254317 -2.248955 1.3889
-3.254317 -2.148955 1.3432
-3.254317 -2.048955 1.3814
-3.254317 -1.948955 1.5226
-3.254317 -1.848955 1.7847
-3.254317 -1.748955 2.1814
-3.254317 -1.648955 2.7182
-3.254317 -1.548955 3.3867
-3.254317 -1.448955 4.1626
-3.254317 -1.348955 5.0042
-3.254317 -1.248955 5.8577
-3.254317 -1.148955 6.6645
-3.254317 -1.048955 7.3716
-3.254317 -0.948955 7.9411
-3.254317 -0.848955 8.3562
-3.254317 -0.748955 8.6228
-3.254317 -0.648955 8.7652
-3.254317 -0.548955 8.8183
-3.254317 -0.448955 8.8180
-3.254317 -0.348955 8.7942
-3.254317 -0.248955 8.7667
-3.254317 -0.148955 8.7458
-3.254317 -0.048955 8.7351
-3.254317 0.051045 8.7353
-3.254317 0.151045 8.7463
-3.254317 0.251045 8.7674
-3.254317 0.351045 8.7949
-3.254317 0.451045 8.8183
-3.254317 0.551045 8.8175
-3.254317 0.651045 8.7624
-3.254317 0.751045 8.6169
-3.254317 0.851045 8.3465
-3.254317 0.951045 7.9272
-3.254317 1.051045 7.3538
-3.254317 1.151045 6.6437
-3.254317 1.251045 5.8355
-3.254317 1.351045 4.9822
-3.254317 1.451045 4.1424
-3.254317 1.551045 3.3699
-3.254317 1.651045 2.7055
-3.254317 1.751045 2.1733
-3.254317 1.851045 1.7809
-3.254317 1.951045 1.5229
-3.254317 2.051045 1.3853
-3.254317 2.151045 1.3500
-3.254317 2.251045 1.3981
-3.254317 2.351045 1.5106
-3.254317 2.451045 1.6688
-3.254317 2.551045 1.8529
-3.254317 2.651045 2.0407
-3.254317 2.751045 2.2073
-3.254317 2.851045 2.3258
-3.254317 2.951045 2.3698
-3.254317 3.051045 2.3176
-3.254317 3.151045 2.1569
-3.254317 3.251045 1.8879
-3.254317 3.351045 1.5248
-3.254317 3.451045 1.0936
-3.254317 3.551045 0.6269
-3.254317 3.651045 0.1582
-3.254317 3.751045 -0.2834
-3.254317 3.851045 -0.6769
-3.254317 3.951045 -1.0102
-3.254317 4.051045 -1.2789
-3.254317 4.151045 -1.4846
-3.254317 4.251045 -1.6327
-3.254317 4.351045 -1.7308
-3.254317 4.451045 -1.7873
-3.254317 4.551045 -1.8106
-3.254317 4.651045 -1.8081
-3.254317 4.751045 -1.7869
-3.254317 4.851045 -1.7526
-3.254317 4.951045 -1.7103
-3.254317 5.051045 -1.6638
-3.254317 5.151045 -1.6161
-3.254317 5.251045 -1.5697
-3.254317 5.351045 -1.5259
-3.254317 5.451045 -1.4856
-3.254317 5.551045 -1.4490
-3.254317 5.651045 -1.4158
-3.254317 5.751045 -1.3853
-3.254317 5.851045 -1.3565
-3.254317 5.951045 -1.3286
-3.254317 6.051045 -1.3006
-3.254317 6.151045 -1.2717
-3.254317 6.251045 -1.2416
-3.254317 6.351045 -1.2099
-3.254317 6.451045 -1.1768
-3.254317 6.551045 -1.1422
-3.254317 6.651045 -1.1066
-3.254317 6.751045 -1.0704
-3.254317 6.851045 -1.0338
-3.254317 6.951045 -0.9973
-3.254317 7.051045 -0.9613
-3.254317 7.151045 -0.9259

-3.154317 -7.248955 -0.9127
-3.154317 -7.148955 -0.9481
-3.154317 -7.048955 -0.9844
-3.154317 -6.948955 -1.0211
-3.154317 -6.848955 -1.0578
-3.154317 -6.748955 -1.0943
-3.154317 -6.648955 -1.1299
-3.154317 -6.548955 -1.1641
-3.154317 -6.448955 -1.1965
-3.154317 -6.348955 -1.2266
-3.154317 -6.248955 -1.2542
-3.154317 -6.148955 -1.2793
-3.154317 -6.048955 -1.3025
-3.154317 -5.948955 -1.3244
-3.154317 -5.848955 -1.3461
-3.154317 -5.748955 -1.3691
-3.154317 -5.648955 -1.3949
-3.154317 -5.548955 -1.4248
-3.154317 -5.448955 -1.4600
-3.154317 -5.348955 -1.5010
-3.154317 -5.248955 -1.5477
-3.154317 -5.148955 -1.5992
-3.154317 -5.048955 -1.6534
-3.154317 -4.948955 -1.7077
-3.154317 -4.848955 -1.7584
-3.154317 -4.748955 -1.8008
-3.154317 -4.648955 -1.8294
-3.154317 -4.548955 -1.8377
-3.154317 -4.448955 -1.8179
-3.154317 -4.348955 -1.7614
-3.154317 -4.248955 -1.6588
-3.154317 -4.148955 -1.5002
-3.154317 -4.048955 -1.2763
-3.154317 -3.948955 -0.9798
-3.154317 -3.848955 -0.6071
-3.154317 -3.748955 -0.1610
-3.154317 -3.648955 0.3472
-3.154317 -3.548955 0.8963
-3.154317 -3.448955 1.4556
-3.154317 -3.348955 1.9883
-3.154317 -3.248955 2.4571
-3.154317 -3.148955 2.8310
-3.154317 -3.048955 3.0904
-3.154317 -2.948955 3.2309
-3.154317 -2.848955 3.2623
-3.154317 -2.748955 3.2050
-3.154317 -2.648955 3.0859
-3.154317 -2.548955 2.9331
-3.154317 -2.448955 2.7731
-3.154317 -2.348955 2.6295
-3.154317 -2.248955 2.5231
-3.154317 -2.148955 2.4735
-3.154317 -2.048955 2.4998
-3.154317 -1.948955 2.6207
-3.154317 -1.848955 2.8530
-3.154317 -1.748955 3.2082
-3.154317 -1.648955 3.6884
-3.154317 -1.548955 4.2808
-3.154317 -1.448955 4.9559
-3.154317 -1.348955 5.6679
-3.154317 -1.248955 6.3607
-3.154317 -1.148955 6.9773
-3.154317 -1.048955 7.4705
-3.154317 -0.948955 7.8123
-3.154317 -0.848955 7.9980
-3.154317 -0.748955 8.0457
-3.154317 -0.648955 7.9902
-3.154317 -0.548955 7.8729
-3.154317 -0.448955 7.7330
-3.154317 -0.348955 7.6007
-3.154317 -0.248955 7.4944
-3.154317 -0.148955 7.4224
-3.154317 -0.048955 7.3868
-3.154317 0.051045 7.3873
-3.154317 0.151045 7.4240
-3.154317 0.251045 7.4970
-3.154317 0.351045 7.6042
-3.154317 0.451045 7.7369
-3.154317 0.551045 7.8765
-3.154317 0.651045 7.9926
-3.154317 0.751045 8.0458
-3.154317 0.851045 7.9947
-3.154317 0.951045 7.8050
-3.154317 1.051045 7.4593
-3.154317 1.151045 6.9627
-3.154317 1.251045 6.3440
-3.154317 1.351045 5.6506
-3.154317 1.451045 4.9398
-3.154317 1.551045 4.2674
-3.154317 1.651045 3.6786
-3.154317 1.751045 3.2026
-3.154317 1.851045 2.8515
-3.154317 1.951045 2.6231
-3.154317 2.051045 2.5056
-3.154317 2.151045 2.4820
-3.154317 2.251045 2.5337
-3.154317 2.351045 2.6416
-3.154317 2.451045 2.7861
-3.154317 2.551045 2.9462
-3.154317 2.651045 3.0983
-3.154317 2.751045 3.2157
-3.154317 2.851045 3.2705
-3.154317 2.951045 3.2358
-3.154317 3.051045 3.0915
-3.154317 3.151045 2.8280
-3.154317 3.251045 2.4504
-3.154317 3.351045 1.9786
-3.154317 3.451045 1.4438
-3.154317 3.551045 0.8836
-3.154317 3.651045 0.3347
-3.154317 3.751045 -0.1726
-3.154317 3.851045 -0.6173
-3.154317 3.951045 -0.9882
-3.154317 4.051045 -1.2829
-3.154317 4.151045 -1.5050
-3.154317 4.251045 -1.6620
-3.154317 4.351045 -1.7633
-3.154317 4.451045 -1.8187
-3.154317 4.551045 -1.8376
-3.154317 4.651045 -1.8288
-3.154317 4.751045 -1.7996
-3.154317 4.851045 -1.7569
-3.154317 4.951045 -1.7060
-3.154317 5.051045 -1.6516
-3.154317 5.151045 -1.5974
-3.154317 5.251045 -1.5461
-3.154317 5.351045 -1.4995
-3.154317 5.451045 -1.4587
-3.154317 5.551045 -1.4236
-3.154317 5.651045 -1.3939
-3.154317 5.751045 -1.3683
-3.154317 5.851045 -1.3454
-3.154317 5.951045 -1.3237
-3.154317 6.051045 -1.3019
-3.154317 6.151045 -1.2787
-3.154317 6.251045 -1.2536
-3.154317 6.351045 -1.2259
-3.154317 6.451045 -1.1958
-3.154317 6.551045 -1.1634
-3.154317 6.651045 -1.1292
-3.154317 6.751045 -1.0936
-3.154317 6.851045 -1.0571
-3.154317 6.951045 -1.0203
-3.154317 7.051045 -0.9837
-3.154317 7.151045 -0.9474

-3.054317 -7.248955 -0.9332
-3.054317 -7.148955 -0.9694
-3.054317 -7.048955 -1.0063
-3.054317 -6.948955 -1.0434
-3.054317 -6.848955 -1.0801
-3.054317 -6.748955 -1.1159
-3.054317 -6.648955 -1.1501
-3.054317 -6.548955 -1.1820
-3.054317 -6.448955 -1.2110
-3.054317 -6.348955 -1.2364
-3.054317 -6.248955 -1.2580
-3.054317 -6.148955 -1.2759
-3.054317 -6.048955 -1.2908
-3.054317 -5.948955 -1.3037
-3.054317 -5.848955 -1.3164
-3.054317 -5.748955 -1.3308
-3.054317 -5.648955 -1.3493
-3.054317 -5.548955 -1.3740
-3.054317 -5.448955 -1.4065
-3.054317 -5.348955 -1.4478
-3.054317 -5.248955 -1.4979
-3.054317 -5.148955 -1.5556
-3.054317 -5.048955 -1.6186
-3.054317 -4.948955 -1.6836
-3.054317 -4.848955 -1.7459
-3.054317 -4.748955 -1.8003
-3.054317 -4.648955 -1.8404
-3.054317 -4.548955 -1.8588
-3.054317 -4.448955 -1.8471
-3.054317 -4.348955 -1.7957
-3.054317 -4.248955 -1.6939
-3.054317 -4.148955 -1.5304
-3.054317 -4.048955 -1.2942
-3.054317 -3.948955 -0.9756
-3.054317 -3.848955 -0.5687
-3.054317 -3.748955 -0.0740
-3.054317 -3.648955 0.4992
-3.054317 -3.548955 1.1305
-3.054317 -3.448955 1.7891
-3.054317 -3.348955 2.4359
-3.054317 -3.248955 3.0298
-3.054317 -3.148955 3.5340
-3.054317 -3.048955 3.9226
-3.054317 -2.948955 4.1847
-3.054317 -2.848955 4.3250
-3.054317 -2.748955 4.3607
-3.054317 -2.648955 4.3173
-3.054317 -2.548955 4.2229
-3.054317 -2.448955 4.1052
-3.054317 -2.348955 3.9892
-3.054317 -2.248955 3.8968
-3.054317 -2.148955 3.8483
-3.054317 -2.048955 3.8629
-3.054317 -1.948955 3.9588
-3.054317 -1.848955 4.1514
-3.054317 -1.748955 4.4496
-3.054317 -1.648955 4.8518
-3.054317 -1.548955 5.3412
-3.054317 -1.448955 5.8839
-3.054317 -1.348955 6.4322
-3.054317 -1.248955 6.9305
-3.054317 -1.148955 7.3270
-3.054317 -1.048955 7.5836
-3.054317 -0.948955 7.6839
-3.054317 -0.848955 7.6360
-3.054317 -0.748955 7.4692
-3.054317 -0.648955 7.2255
-3.054317 -0.548955 6.9507
-3.054317 -0.448955 6.6845
-3.054317 -0.348955 6.4555
-3.054317 -0.248955 6.2795
-3.054317 -0.148955 6.1627
-3.054317 -0.048955 6.1052
-3.054317 0.051045 6.1060
-3.054317 0.151045 6.1652
-3.054317 0.251045 6.2837
-3.054317 0.351045 6.4612
-3.054317 0.451045 6.6915
-3.054317 0.551045 6.9583
-3.054317 0.651045 7.2328
-3.054317 0.751045 7.4749
-3.054317 0.851045 7.6391
-3.054317 0.951045 7.6834
-3.054317 1.051045 7.5792
-3.054317 1.151045 7.3191
-3.054317 1.251045 6.9200
-3.054317 1.351045 6.4205
-3.054317 1.451045 5.8727
-3.054317 1.551045 5.3318
-3.054317 1.651045 4.8455
-3.054317 1.751045 4.4469
-3.054317 1.851045 4.1524
-3.054317 1.951045 3.9634
-3.054317 2.051045 3.8705
-3.054317 2.151045 3.8583
-3.054317 2.251045 3.9085
-3.054317 2.351045 4.0020
-3.054317 2.451045 4.1185
-3.054317 2.551045 4.2358
-3.054317 2.651045 4.3289
-3.054317 2.751045 4.3701
-3.054317 2.851045 4.3312
-3.054317 2.951045 4.1871
-3.054317 3.051045 3.9207
-3.054317 3.151045 3.5278
-3.054317 3.251045 3.0198
-3.054317 3.351045 2.4230
-3.054317 3.451045 1.7744
-3.054317 3.551045 1.1153
-3.054317 3.651045 0.4846
-3.054317 3.751045 -0.0872
-3.054317 3.851045 -0.5800
-3.054317 3.951045 -0.9848
-3.054317 4.051045 -1.3012
-3.054317 4.151045 -1.5355
-3.054317 4.251045 -1.6972
-3.054317 4.351045 -1.7975
-3.054317 4.451045 -1.8478
-3.054317 4.551045 -1.8585
-3.054317 4.651045 -1.8394
-3.054317 4.751045 -1.7988
-3.054317 4.851045 -1.7440
-3.054317 4.951045 -1.6815
-3.054317 5.051045 -1.6165
-3.054317 5.151045 -1.5535
-3.054317 5.251045 -1.4960
-3.054317 5.351045 -1.4461
-3.054317 5.451045 -1.4050
-3.054317 5.551045 -1.3728
-3.054317 5.651045 -1.3484
-3.054317 5.751045 -1.3301
-3.054317 5.851045 -1.3158
-3.054317 5.951045 -1.3032
-3.054317 6.051045 -1.2903
-3.054317 6.151045 -1.2755
-3.054317 6.251045 -1.2575
-3.054317 6.351045 -1.2359
-3.054317 6.451045 -1.2104
-3.054317 6.551045 -1.1814
-3.054317 6.651045 -1.1495
-3.054317 6.751045 -1.1152
-3.054317 6.851045 -1.0794
-3.054317 6.951045 -1.0426
-3.054317 7.051045 -1.0056
-3.054317 7.151045 -0.9687

-2.954317 -7.248955 -0.9534
-2.954317 -7.148955 -0.9904
-2.954317 -7.048955 -1.0277
-2.954317 -6.948955 -1.0648
-2.954317 -6.848955 -1.1011
-2.954317 -6.748955 -1.1357
-2.954317 -6.648955 -1.1677
-2.954317 -6.548955 -1.1962
-2.954317 -6.448955 -1.2203
-2.954317 -6.348955 -1.2391
-2.954317 -6.248955 -1.2524
-2.954317 -6.148955 -1.2604
-2.954317 -6.048955 -1.2638
-2.954317 -5.948955 -1.2643
-2.954317 -5.848955 -1.2644
-2.954317 -5.748955 -1.2668
-2.954317 -5.648955 -1.2748
-2.954317 -5.548955 -1.2916
-2.954317 -5.448955 -1.3197
-2.954317 -5.348955 -1.3606
-2.954317 -5.248955 -1.4145
-2.954317 -5.148955 -1.4800
-2.954317 -5.048955 -1.5541
-2.954317 -4.948955 -1.6327
-2.954317 -4.848955 -1.7103
-2.954317 -4.748955 -1.7806
-2.954317 -4.648955 -1.8362
-2.954317 -4.548955 -1.8689
-2.954317 -4.448955 -1.8693
-2.954317 -4.348955 -1.8270
-2.954317 -4.248955 -1.7302
-2.954317 -4.148955 -1.5660
-2.954317 -4.048955 -1.3216
-2.954317 -3.948955 -0.9850
-2.954317 -3.848955 -0.5478
-2.954317 -3.748955 -0.0075
-2.954317 -3.648955 0.6288
-2.954317 -3.548955 1.3429
-2.954317 -3.448955 2.1046
-2.954317 -3.348955 2.8740
-2.954317 -3.248955 3.6066
-2.954317 -3.148955 4.2603
-2.954317 -3.048955 4.8020
-2.954317 -2.948955 5.2131
-2.954317 -2.848955 5.4909
-2.954317 -2.748955 5.6471
-2.954317 -2.648955 5.7039
-2.954317 -2.548955 5.6888
-2.954317 -2.448955 5.6299
-2.954317 -2.348955 5.5535
-2.954317 -2.248955 5.4831
-2.954317 -2.148955 5.4397
-2.954317 -2.048955 5.4427
-2.954317 -1.948955 5.5094
-2.954317 -1.848955 5.6535
-2.954317 -1.748955 5.8811
-2.954317 -1.648955 6.1865
-2.954317 -1.548955 6.5491
-2.954317 -1.448955 6.9322
-2.954317 -1.348955 7.2880
-2.954317 -1.248955 7.5651
-2.954317 -1.148955 7.7200
-2.954317 -1.048955 7.7266
-2.954317 -0.948955 7.5818
-2.954317 -0.848955 7.3060
-2.954317 -0.748955 6.9373
-2.954317 -0.648955 6.5229
-2.954317 -0.548955 6.1094
-2.954317 -0.448955 5.7348
-2.954317 -0.348955 5.4245
-2.954317 -0.248955 5.1910
-2.954317 -0.148955 5.0374
-2.954317 -0.048955 4.9622
-2.954317 0.051045 4.9633
-2.954317 0.151045 5.0407
-2.954317 0.251045 5.1965
-2.954317 0.351045 5.4322
-2.954317 0.451045 5.7445
-2.954317 0.551045 6.1204
-2.954317 0.651045 6.5344
-2.954317 0.751045 6.9481
-2.954317 0.851045 7.3150
-2.954317 0.951045 7.5879
-2.954317 1.051045 7.7291
-2.954317 1.151045 7.7190
-2.954317 1.251045 7.5611
-2.954317 1.351045 7.2823
-2.954317 1.451045 6.9262
-2.954317 1.551045 6.5442
-2.954317 1.651045 6.1839
-2.954317 1.751045 5.8814
-2.954317 1.851045 5.6570
-2.954317 1.951045 5.5159
-2.954317 2.051045 5.4518
-2.954317 2.151045 5.4508
-2.954317 2.251045 5.4955
-2.954317 2.351045 5.5665
-2.954317 2.451045 5.6428
-2.954317 2.551045 5.7007
-2.954317 2.651045 5.7140
-2.954317 2.751045 5.6542
-2.954317 2.851045 5.4943
-2.954317 2.951045 5.2121
-2.954317 3.051045 4.7964
-2.954317 3.151045 4.2502
-2.954317 3.251045 3.5928
-2.954317 3.351045 2.8576
-2.954317 3.451045 2.0869
-2.954317 3.551045 1.3253
-2.954317 3.651045 0.6122
-2.954317 3.751045 -0.0222
-2.954317 3.851045 -0.5601
-2.954317 3.951045 -0.9948
-2.954317 4.051045 -1.3289
-2.954317 4.151045 -1.5712
-2.954317 4.251045 -1.7334
-2.954317 4.351045 -1.8286
-2.954317 4.451045 -1.8696
-2.954317 4.551045 -1.8682
-2.954317 4.651045 -1.8347
-2.954317 4.751045 -1.7785
-2.954317 4.851045 -1.7079
-2.954317 4.951045 -1.6301
-2.954317 5.051045 -1.5515
-2.954317 5.151045 -1.4775
-2.954317 5.251045 -1.4122
-2.954317 5.351045 -1.3587
-2.954317 5.451045 -1.3181
-2.954317 5.551045 -1.2904
-2.954317 5.651045 -1.2739
-2.954317 5.751045 -1.2661
-2.954317 5.851045 -1.2639
-2.954317 5.951045 -1.2640
-2.954317 6.051045 -1.2635
-2.954317 6.151045 -1.2601
-2.954317 6.251045 -1.2521
-2.954317 6.351045 -1.2387
-2.954317 6.451045 -1.2198
-2.954317 6.551045 -1.1957
-2.954317 6.651045 -1.1671
-2.954317 6.751045 -1.1351
-2.954317 6.851045 -1.1004
-2.954317 6.951045 -1.0641
-2.954317 7.051045 -1.0270
-2.954317 7.151045 -0.9897

-2.854317 -7.248955 -0.9735
-2.854317 -7.148955 -1.0110
-2.854317 -7.048955 -1.0485
-2.854317 -6.948955 -1.0854
-2.854317 -6.848955 -1.1207
-2.854317 -6.748955 -1.1535
-2.854317 -6.648955 -1.1825
-2.854317 -6.548955 -1.2063
-2.854317 -6.448955 -1.2238
-2.854317 -6.348955 -1.2340
-2.854317 -6.248955 -1.2364
-2.854317 -6.148955 -1.2312
-2.854317 -6.048955 -1.2196
-2.854317 -5.948955 -1.2037
-2.854317 -5.848955 -1.1867
-2.854317 -5.748955 -1.1726
-2.854317 -5.648955 -1.1662
-2.854317 -5.548955 -1.1716
-2.854317 -5.448955 -1.1928
-2.854317 -5.348955 -1.2320
-2.854317 -5.248955 -1.2896
-2.854317 -5.148955 -1.3640
-2.854317 -5.048955 -1.4517
-2.854317 -4.948955 -1.5472
-2.854317 -4.848955 -1.6439
-2.854317 -4.748955 -1.7342
-2.854317 -4.648955 -1.8095
-2.854317 -4.548955 -1.8606
-2.854317 -4.448955 -1.8773
-2.854317 -4.348955 -1.8480
-2.854317 -4.248955 -1.7599
-2.854317 -4.148955 -1.5986
-2.854317 -4.048955 -1.3494
-2.854317 -3.948955 -0.9982
-2.854317 -3.848955 -0.5336
-2.854317 -3.748955 0.0496
-2.854317 -3.648955 0.7476
-2.854317 -3.548955 1.5443
-2.854317 -3.448955 2.4114
-2.854317 -3.348955 3.3086
-2.854317 -3.248955 4.1893
-2.854317 -3.148955 5.0061
-2.854317 -3.048955 5.7184
-2.854317 -2.948955 6.2983
-2.854317 -2.848955 6.7340
-2.854317 -2.748955 7.0302
-2.854317 -2.648955 7.2042
-2.854317 -2.548955 7.2818
-2.854317 -2.448955 7.2918
-2.854317 -2.348955 7.2622
-2.854317 -2.248955 7.2181
-2.854317 -2.148955 7.1820
-2.854317 -2.048955 7.1732
-2.854317 -1.948955 7.2083
-2.854317 -1.848955 7.2985
-2.854317 -1.748955 7.4467
-2.854317 -1.648955 7.6430
-2.854317 -1.548955 7.8631
-2.854317 -1.448955 8.0686
-2.854317 -1.348955 8.2138
-2.854317 -1.248955 8.2542
-2.854317 -1.148955 8.1577
-2.854317 -1.048955 7.9120
-2.854317 -0.948955 7.5280
-2.854317 -0.848955 7.0371
-2.854317 -0.748955 6.4845
-2.854317 -0.648955 5.9197
-2.854317 -0.548955 5.3879
-2.854317 -0.448955 4.9236
-2.854317 -0.348955 4.5477
-2.854317 -0.248955 4.2686
-2.854317 -0.148955 4.0864
-2.854317 -0.048955 3.9975
-2.854317 0.051045 3.9987
-2.854317 0.151045 4.0903
-2.854317 0.251045 4.2751
-2.854317 0.351045 4.5568
-2.854317 0.451045 4.9353
-2.854317 0.551045 5.4017
-2.854317 0.651045 5.9348
-2.854317 0.751045 6.4999
-2.854317 0.851045 7.0515
-2.854317 0.951045 7.5402
-2.854317 1.051045 7.9212
-2.854317 1.151045 8.1635
-2.854317 1.251045 8.2569
-2.854317 1.351045 8.2142
-2.854317 1.451045 8.0680
-2.854317 1.551045 7.8626
-2.854317 1.651045 7.6439
-2.854317 1.751045 7.4497
-2.854317 1.851045 7.3040
